---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   trusting_bassi
Pipeline_session:   f51a03a1-3bdf-41d8-8cb7-daef2add671d
Pipeline_duration:  22894
Pipeline_datastrt:  2023-09-29T11:41:48.425842351+01:00
Pipeline_datecomp:  2023-09-29T18:03:23.093778979+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      iyBomMont4_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/iyBomMont4_1.yaml
InputAssemblyData:  [[id:iyBomMont4_1, sz:312158042, ln:insects, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/insects/Bombus_monticola/assembly/draft/treeval/iyBomMont4_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:6520287623], /lustre/scratch124/tol/projects/darwin/data/insects/Bombus_monticola/assembly/draft/treeval/iyBomMont4_1/working/work/09/3b897e21935c8290f27ef7f344c210/in/m64178e_230318_101254.ccs.bc1022_BAK8B_OA--bc1022_BAK8B_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:50368453810], /lustre/scratch124/tol/projects/darwin/data/insects/Bombus_monticola/assembly/draft/treeval/iyBomMont4_1/working/work/9e/d991c7403c48e5726d54a42f3547da/in/47067_2#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (iyBomMont4_1)	COMPLETED	-	2	12 GB	1	4s	98.1%	0.0%	5.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (iyBomMont4_1)	COMPLETED	-	1	6 GB	1	5s	97.0%	0.1%	541.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	2m 49s	98.0%	1.8%	6.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (iyBomMont4_1)	COMPLETED	-	2	12 GB	1	302ms	97.2%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (iyBomMont4_1)	COMPLETED	-	2	12 GB	1	750ms	175.7%	0.0%	17.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (iyBomMont4_1)	COMPLETED	-	2	12 GB	1	859ms	128.8%	0.0%	9.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (iyBomMont4_1)	COMPLETED	-	1	6 GB	1	1s	96.5%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (iyBomMont4_1)	COMPLETED	-	2	12 GB	1	20ms	51.6%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (iyBomMont4_1)	COMPLETED	-	2	20 GB	1	1s	88.4%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (iyBomMont4_1)	COMPLETED	-	25	100 GB	1	14m 59s	182.2%	4.1%	15.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (iyBomMont4_1)	COMPLETED	-	6	36 GB	1	1m 41s	369.6%	1.3%	5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	20m 52s	1534.6%	3.1%	25 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 17m 45s	1542.1%	3.6%	27.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 19m 14s	1538.2%	1.8%	28 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 25m 13s	1367.6%	3.5%	26.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 20m 7s	1407.0%	3.5%	27.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 25m	1532.2%	1.7%	27.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 17m 39s	1530.5%	1.7%	27.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 28m 3s	1496.1%	7.4%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 20m 50s	1491.5%	3.6%	27.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 42m 15s	1256.1%	1.7%	27.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyBomMont4_1)	COMPLETED	-	16	130 GB	1	1h 24m 37s	1543.3%	3.6%	28.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (iyBomMont4_1)	COMPLETED	-	16	100 GB	1	2h 14m 54s	1527.7%	1.7%	13.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (iyBomMont4)	COMPLETED	-	16	150 GB	1	1m 32s	498.0%	0.0%	21.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (iyBomMont4_1)	COMPLETED	-	16	150 GB	1	22m 34s	679.7%	0.0%	43.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (iyBomMont4)	COMPLETED	-	8	36 GB	1	3m 17s	444.5%	3.2%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (iyBomMont4)	COMPLETED	-	2	12 GB	1	5m 17s	100.9%	0.0%	12 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (iyBomMont4)	COMPLETED	-	6	36 GB	1	2m 48s	99.5%	0.0%	7.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (iyBomMont4)	COMPLETED	-	1	6 GB	1	16s	96.9%	0.0%	153.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (iyBomMont4)	COMPLETED	-	2	12 GB	1	4.5s	172.5%	0.1%	371.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (iyBomMont4_1)	COMPLETED	-	2	20 GB	1	6s	99.9%	0.0%	20.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (iyBomMont4)	COMPLETED	-	1	6 GB	1	6s	97.7%	0.0%	7.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (iyBomMont4)	COMPLETED	-	1	6 GB	1	2.6s	94.5%	0.0%	9.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (iyBomMont4)	COMPLETED	-	1	6 GB	1	0ms	60.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (iyBomMont4)	COMPLETED	-	1	6 GB	1	0ms	79.6%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (iyBomMont4)	COMPLETED	-	1	6 GB	1	7s	78.2%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (iyBomMont4_1)	COMPLETED	-	16	3 GB	1	22m 6s	224.1%	0.5%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (iyBomMont4_1)	COMPLETED	-	1	6 GB	1	4s	92.4%	0.0%	52.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (iyBomMont4_1)	COMPLETED	-	12	100 GB	1	36m 2s	522.4%	0.0%	338.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (iyBomMont4_1)	COMPLETED	-	20	16 GB	1	37m 17s	196.9%	1.8%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (iyBomMont4_1)	COMPLETED	-	12	100 GB	1	1h 59m 41s	419.5%	3.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (iyBomMont4_1)	COMPLETED	-	2	12 GB	1	49m 44s	122.1%	0.0%	27 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (iyBomMont4_1)	COMPLETED	-	16	100 GB	1	20m 35s	99.9%	0.9%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (iyBomMont4_1)	COMPLETED	-	12	72 GB	1	10m 38s	329.9%	2.7%	27.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	434ms	30.8%	0.0%	2 MB
