---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   suspicious_fermi
Pipeline_session:   4c69130b-10cd-4bb5-b301-14d3ddb6709c
Pipeline_duration:  17057
Pipeline_datastrt:  2023-10-28T19:30:38.816450400+01:00
Pipeline_datecomp:  2023-10-29T00:14:56.187302161+01:00
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      ilMalNeus2_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/ilMalNeus2_1.yaml
InputAssemblyData:  [[id:ilMalNeus2_1, sz:577242488, ln:insects, tk:VGP], /lustre/scratch124/tol/projects/darwin/data/insects/Malacosoma_neustria/assembly/draft/treeval/ilMalNeus2_1/raw/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:12211010645], /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/8f/c15683c7ed2bd7d02acadca0536ce5/in/m84093_231006_095758_s1.ccs.bc2016.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:41195058340], /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/7f/39e4f61d7517dbffebb428283157e6/in/47944_2#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:GAP_LENGTH (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	13ms	65.6%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	11s	90.6%	0.0%	92.6 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	12s	91.8%	0.0%	104.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_INDEX (ilMalNeus2_1)	COMPLETED	-	6	36 GB	1	12s	308.5%	1.1%	4.1 GB
SANGERTOL_TREEVAL:TREEVAL:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	16s	200.4%	0.8%	3 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	13s	92.0%	0.0%	112.6 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:CHUNKFASTA (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	5s	93.3%	0.0%	36.4 MB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:FIND_TELOMERE_WINDOWS (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	3s	116.1%	0.1%	305.2 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ilMalNeus2_1)	COMPLETED	-	1	6 GB	1	0ms	80.9%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_B (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	13ms	100.0%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:TABIX_BGZIPTABIX (ilMalNeus2_1)	COMPLETED	-	1	6 GB	1	0ms	55.8%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia16007rna)	COMPLETED	-	6	100 GB	1	19s	268.1%	1.0%	7.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia10004rna)	COMPLETED	-	6	100 GB	1	21s	302.5%	1.9%	7.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia2000rna)	COMPLETED	-	6	100 GB	1	22s	310.7%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia17528rna)	COMPLETED	-	6	100 GB	1	18s	246.8%	1.0%	7.4 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSPQI)	COMPLETED	-	2	12 GB	1	0ms	83.6%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSSSI)	COMPLETED	-	2	12 GB	1	0ms	92.2%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene4330cdna)	COMPLETED	-	6	100 GB	1	30s	369.2%	1.2%	9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia4001rna)	COMPLETED	-	6	100 GB	1	22s	304.9%	2.2%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia8003rna)	COMPLETED	-	6	100 GB	1	21s	297.3%	1.9%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia14006rna)	COMPLETED	-	6	100 GB	1	21s	301.8%	2.0%	7.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia6002rna)	COMPLETED	-	6	100 GB	1	21s	296.4%	1.0%	8 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (DLE1)	COMPLETED	-	2	12 GB	1	0ms	95.9%	0.0%	3.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene4019cdna)	COMPLETED	-	6	100 GB	1	27s	326.8%	2.3%	8.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia4823pep)	COMPLETED	-	6	100 GB	1	9s	440.5%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia11657pep)	COMPLETED	-	6	100 GB	1	8s	492.0%	0.4%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia4622pep)	COMPLETED	-	6	100 GB	1	3s	364.9%	0.3%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:EXTRACT_TELO (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	27ms	67.6%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_C (ilMalNeus2_1)	COMPLETED	-	2	12 GB	1	62ms	89.1%	0.0%	9.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene3215cdna)	COMPLETED	-	6	100 GB	1	30s	340.9%	2.4%	9.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (MelitaeaCinxia12005rna)	COMPLETED	-	6	100 GB	1	35s	155.9%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene3818cdna)	COMPLETED	-	6	100 GB	1	28s	341.4%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia2612pep)	COMPLETED	-	6	100 GB	1	10s	428.0%	0.5%	2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia4019pep)	COMPLETED	-	6	100 GB	1	7s	443.9%	0.3%	2.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia14069pep)	COMPLETED	-	6	100 GB	1	8s	349.9%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia401pep)	COMPLETED	-	6	100 GB	1	6s	426.8%	0.4%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia1607pep)	COMPLETED	-	6	100 GB	1	6s	470.4%	0.4%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia6632pep)	COMPLETED	-	6	100 GB	1	3s	413.3%	0.4%	1.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene200cdna)	COMPLETED	-	6	100 GB	1	39s	409.3%	2.4%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia12059pep)	COMPLETED	-	6	100 GB	1	12s	470.7%	0.3%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia7235pep)	COMPLETED	-	6	100 GB	1	5s	486.6%	0.5%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia7637pep)	COMPLETED	-	6	100 GB	1	3s	463.6%	0.2%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia13466pep)	COMPLETED	-	6	100 GB	1	7s	508.1%	0.5%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia803pep)	COMPLETED	-	6	100 GB	1	4s	435.0%	0.4%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia2813pep)	COMPLETED	-	6	100 GB	1	3s	327.2%	0.2%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia13868pep)	COMPLETED	-	6	100 GB	1	2s	393.9%	0.3%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene602cdna)	COMPLETED	-	6	100 GB	1	39s	418.1%	1.2%	9.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene401cdna)	COMPLETED	-	6	100 GB	1	40s	427.0%	1.2%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia12662pep)	COMPLETED	-	6	100 GB	1	8s	467.8%	0.3%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia7034pep)	COMPLETED	-	6	100 GB	1	7s	508.0%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia9848pep)	COMPLETED	-	6	100 GB	1	8s	463.9%	0.4%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia7436pep)	COMPLETED	-	6	100 GB	1	6s	481.2%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia2009pep)	COMPLETED	-	6	100 GB	1	2s	411.7%	0.4%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia14740pep)	COMPLETED	-	6	100 GB	1	4s	344.2%	0.2%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia13667pep)	COMPLETED	-	6	100 GB	1	3s	372.4%	0.3%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia3215pep)	COMPLETED	-	6	100 GB	1	4s	314.2%	0.4%	1.4 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (BSPQI)	COMPLETED	-	1	6 GB	1	1s	35.1%	0.0%	12.3 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (BSSSI)	COMPLETED	-	1	6 GB	1	2s	95.4%	0.0%	12.2 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (DLE1)	COMPLETED	-	1	6 GB	1	3s	96.6%	0.0%	42.5 MB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:TABIX_BGZIPTABIX (ilMalNeus2_1)	COMPLETED	-	1	6 GB	1	0ms	45.6%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene4220cdna)	COMPLETED	-	6	100 GB	1	43s	433.6%	1.3%	9.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia9647pep)	COMPLETED	-	6	100 GB	1	10s	489.8%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia6029pep)	COMPLETED	-	6	100 GB	1	8s	447.5%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia9044pep)	COMPLETED	-	6	100 GB	1	8s	424.5%	0.6%	2.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia5828pep)	COMPLETED	-	6	100 GB	1	10s	482.4%	0.6%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia7838pep)	COMPLETED	-	6	100 GB	1	6s	482.5%	0.3%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia3416pep)	COMPLETED	-	6	100 GB	1	7s	380.2%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia14471pep)	COMPLETED	-	6	100 GB	1	5s	475.0%	0.5%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia5627pep)	COMPLETED	-	6	100 GB	1	3s	423.5%	0.4%	1.4 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (BSPQI)	COMPLETED	-	1	6 GB	1	0ms	77.6%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (BSSSI)	COMPLETED	-	1	6 GB	1	0ms	86.4%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (DLE1)	COMPLETED	-	1	6 GB	1	1s	90.5%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene803cdna)	COMPLETED	-	6	100 GB	1	38s	404.0%	1.2%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia11255pep)	COMPLETED	-	6	100 GB	1	8s	460.2%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia6431pep)	COMPLETED	-	6	100 GB	1	10s	519.1%	0.2%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia2411pep)	COMPLETED	-	6	100 GB	1	7s	469.2%	0.2%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia12260pep)	COMPLETED	-	6	100 GB	1	7s	505.3%	0.4%	1.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia4421pep)	COMPLETED	-	6	100 GB	1	7s	422.9%	0.5%	2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia11456pep)	COMPLETED	-	6	100 GB	1	6s	433.7%	0.3%	2.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia14270pep)	COMPLETED	-	6	100 GB	1	3s	396.7%	0.4%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia10652pep)	COMPLETED	-	6	100 GB	1	4s	429.1%	0.4%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene3416cdna)	COMPLETED	-	6	100 GB	1	57s	458.5%	1.3%	10 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene3014cdna)	COMPLETED	-	6	100 GB	1	59s	479.4%	1.3%	9.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene1205cdna)	COMPLETED	-	6	100 GB	1	58s	481.1%	1.2%	9.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia5225pep)	COMPLETED	-	6	100 GB	1	12s	474.6%	0.3%	2.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia4220pep)	COMPLETED	-	6	100 GB	1	8s	489.5%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia11858pep)	COMPLETED	-	6	100 GB	1	6s	484.1%	0.3%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia3014pep)	COMPLETED	-	6	100 GB	1	6s	452.1%	0.5%	1.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia200pep)	COMPLETED	-	6	100 GB	1	5s	328.0%	0.4%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia6230pep)	COMPLETED	-	6	100 GB	1	3s	404.0%	0.3%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia13265pep)	COMPLETED	-	6	100 GB	1	6s	436.5%	0.4%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia14672pep)	COMPLETED	-	6	100 GB	1	6s	461.8%	0.4%	1.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia8843pep)	COMPLETED	-	6	100 GB	1	3s	453.8%	0.2%	1.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene2612cdna)	COMPLETED	-	6	100 GB	1	1m 6s	450.1%	2.8%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene2210cdna)	COMPLETED	-	6	100 GB	1	56s	419.3%	2.6%	10 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia11054pep)	COMPLETED	-	6	100 GB	1	5s	461.5%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia8642pep)	COMPLETED	-	6	100 GB	1	9s	447.7%	0.2%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia13064pep)	COMPLETED	-	6	100 GB	1	9s	460.6%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia1808pep)	COMPLETED	-	6	100 GB	1	5s	468.5%	0.2%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia2210pep)	COMPLETED	-	6	100 GB	1	5s	466.4%	0.2%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia1004pep)	COMPLETED	-	6	100 GB	1	6s	376.2%	0.2%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia6833pep)	COMPLETED	-	6	100 GB	1	5s	440.2%	0.4%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (MelitaeaCinxia9245pep)	COMPLETED	-	6	100 GB	1	3s	468.6%	0.2%	1.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HeliconiusMelpomene1004cdna)	COMPLETED	-	6	100 GB	1	1m 10s	494.4%	2.6%	10 GB
