---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   adoring_tuckerman
Pipeline_session:   6d7e49b0-28d3-4ce4-9b36-3cdf9f6eb757
Pipeline_duration:  3123
Pipeline_datastrt:  2023-10-26T10:15:55.391363311+01:00
Pipeline_datecomp:  2023-10-26T11:07:59.104793699+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      gfMarCoha1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/gfMarCoha1_1.yaml
InputAssemblyData:  [[id:gfMarCoha1_1, sz:77018816, ln:fungi, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/fungi/Marasmius_cohaerens/assembly/draft/treeval/gfMarCoha1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[9469161, 5990041696]], [/lustre/scratch124/tol/projects/darwin/data/fungi/Marasmius_cohaerens/assembly/draft/treeval/gfMarCoha1_1/working/work/0b/7c24debf33610d29b4177178edfd62/in/m64221e_231017_033852.ccs.bc1003_BAK8A_OA--bc1003_BAK8A_OA.filtered.fasta.gz, /lustre/scratch124/tol/projects/darwin/data/fungi/Marasmius_cohaerens/assembly/draft/treeval/gfMarCoha1_1/working/work/0b/7c24debf33610d29b4177178edfd62/in/m64221e_231017_033852.ccs.bc1003_BAK8A_OA--bc1003_BAK8A_OA.rmdup.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:35967509095], /lustre/scratch124/tol/projects/darwin/data/fungi/Marasmius_cohaerens/assembly/draft/treeval/gfMarCoha1_1/working/work/a8/b9400106e61ece3ca76dabe5191855/in/46691_3#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (gfMarCoha1_1)	CACHED	-	2	12 GB	1	29s	68.4%	0.0%	58.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_WINDOWS (gfMarCoha1_1)	CACHED	-	2	12 GB	1	1s	127.4%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfMarCoha1_1)	CACHED	-	16	130 GB	1	4m 17s	1378.8%	1.4%	10.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfMarCoha1_1)	CACHED	-	16	130 GB	1	26m 28s	1362.4%	1.2%	17.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (gfMarCoha1_1)	CACHED	-	16	100 GB	1	2h 17m 13s	1563.8%	1.2%	4.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (gfMarCoha1_1)	CACHED	-	2	12 GB	1	0ms	87.4%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfMarCoha1_1)	CACHED	-	16	130 GB	1	22m 1s	1365.2%	2.3%	17.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (gfMarCoha1_1)	CACHED	-	16	100 GB	1	12s	1312.2%	0.3%	1.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfMarCoha1_1)	CACHED	-	16	130 GB	1	45m 17s	685.3%	4.4%	17.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfMarCoha1_1)	CACHED	-	16	130 GB	1	24m 23s	1211.0%	2.2%	17.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfMarCoha1_1)	CACHED	-	16	130 GB	1	21m 24s	1372.6%	2.2%	17.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfMarCoha1_1)	CACHED	-	16	130 GB	1	24m	1332.3%	2.3%	17.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfMarCoha1_1)	CACHED	-	16	130 GB	1	26m 28s	1359.5%	1.2%	17.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:EXTRACT_TELO (gfMarCoha1_1)	CACHED	-	2	12 GB	1	17ms	82.8%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:GAP_LENGTH (gfMarCoha1_1)	CACHED	-	2	12 GB	1	110ms	10.0%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:GNU_SORT (gfMarCoha1_1)	CACHED	-	2	12 GB	1	15ms	89.5%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (gfMarCoha1_1)	CACHED	-	2	12 GB	1	35ms	58.5%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:GET_LARGEST_SCAFF (gfMarCoha1_1)	CACHED	-	2	12 GB	1	15ms	60.1%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (gfMarCoha1_1)	CACHED	-	1	6 GB	1	0ms	69.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (gfMarCoha1_1)	CACHED	-	2	12 GB	1	94ms	20.8%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (gfMarCoha1_1)	CACHED	-	1	6 GB	1	0ms	56.8%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (gfMarCoha1_1)	CACHED	-	1	6 GB	1	0ms	17.3%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (gfMarCoha1_1)	CACHED	-	1	6 GB	1	0ms	78.0%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (gfMarCoha1_1)	CACHED	-	2	12 GB	1	55ms	28.1%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (gfMarCoha1_1)	CACHED	-	2	12 GB	1	163ms	51.6%	0.0%	4.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (gfMarCoha1_1)	CACHED	-	2	12 GB	1	130ms	65.0%	0.0%	6.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (gfMarCoha1_1)	CACHED	-	1	6 GB	1	0ms	71.8%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (gfMarCoha1_1)	CACHED	-	2	12 GB	1	46ms	28.1%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (gfMarCoha1_1)	CACHED	-	2	20 GB	1	5s	9.6%	0.0%	1.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (gfMarCoha1_1)	COMPLETED	-	2	12 GB	1	19s	96.3%	0.0%	3.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (gfMarCoha1)	COMPLETED	-	16	150 GB	1	48s	512.5%	0.0%	23.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (gfMarCoha1)	COMPLETED	-	8	36 GB	1	1m 44s	558.4%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (gfMarCoha1)	COMPLETED	-	2	12 GB	1	3m 21s	102.8%	0.0%	12 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (gfMarCoha1)	COMPLETED	-	6	36 GB	1	2m 10s	99.6%	0.0%	7.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (gfMarCoha1)	COMPLETED	-	1	6 GB	1	10s	96.0%	0.0%	77.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (gfMarCoha1)	COMPLETED	-	2	12 GB	1	2.9s	149.0%	0.1%	372.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (gfMarCoha1)	COMPLETED	-	1	6 GB	1	1.2s	93.1%	0.0%	4.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (gfMarCoha1_1)	COMPLETED	-	2	20 GB	1	5s	99.0%	0.0%	21.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (gfMarCoha1)	COMPLETED	-	1	6 GB	1	5s	97.2%	0.0%	8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG2 (gfMarCoha1)	COMPLETED	-	1	6 GB	1	9s	84.1%	0.0%	17.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (gfMarCoha1)	COMPLETED	-	1	6 GB	1	0ms	49.9%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (gfMarCoha1)	COMPLETED	-	1	6 GB	1	0ms	67.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (gfMarCoha1)	COMPLETED	-	1	6 GB	1	5s	98.1%	0.0%	15.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG2 (gfMarCoha1_1)	COMPLETED	-	2	20 GB	1	5s	99.8%	0.0%	22.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (gfMarCoha1_1)	COMPLETED	-	16	150 GB	1	10m 18s	795.5%	0.0%	37 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (gfMarCoha1_1)	COMPLETED	-	16	3 GB	1	13m 22s	220.7%	0.5%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (gfMarCoha1_1)	COMPLETED	-	1	6 GB	1	3s	96.3%	0.0%	52.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (gfMarCoha1_1)	COMPLETED	-	25	100 GB	1	3m 36s	619.1%	3.2%	12 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (gfMarCoha1_1)	COMPLETED	-	12	100 GB	1	12m 34s	763.9%	0.2%	1.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (gfMarCoha1_1)	COMPLETED	-	6	36 GB	1	54.6s	444.0%	0.3%	1.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (gfMarCoha1_1)	COMPLETED	-	20	16 GB	1	27m 22s	174.1%	1.7%	6.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (gfMarCoha1_1)	COMPLETED	-	12	100 GB	1	12m 48s	320.9%	3.5%	13.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (gfMarCoha1_1)	COMPLETED	-	2	12 GB	1	2m 48s	116.4%	0.0%	18.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (gfMarCoha1_1)	COMPLETED	-	16	100 GB	1	1m 19s	99.7%	0.6%	3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (gfMarCoha1_1)	COMPLETED	-	12	72 GB	1	1m 11s	137.5%	1.5%	6.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	379ms	32.3%	0.0%	1.9 MB
