---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   silly_shannon
Pipeline_session:   ef062acf-2128-44ac-a4f4-0b2e990f34c2
Pipeline_duration:  31050
Pipeline_datastrt:  2023-10-30T10:10:40.341183269Z
Pipeline_datecomp:  2023-10-30T18:48:10.346074869Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilSchGiga1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilSchGiga1_1.yaml
InputAssemblyData:  [[id:ilSchGiga1_1, sz:1051879988, ln:insects, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/insects/Schoenobius_gigantella/assembly/draft/treeval/ilSchGiga1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:7670987360], /lustre/scratch124/tol/projects/darwin/data/insects/Schoenobius_gigantella/assembly/draft/treeval/ilSchGiga1_1/working/work/a9/6aed81784d6812070ccd4d385fa6b8/in/m64228e_231009_025617.ccs.bc2071--bc2071.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:38701663051], /lustre/scratch124/tol/projects/darwin/data/insects/Schoenobius_gigantella/assembly/draft/treeval/ilSchGiga1_1/working/work/7d/4cb65c3a1ac5f8cb3257cf1313b0bd/in/47768_2#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (ilSchGiga1_1)	COMPLETED	-	2	12 GB	1	3.7s	140.3%	0.0%	9.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (ilSchGiga1_1)	COMPLETED	-	1	6 GB	1	2s	92.7%	0.0%	8.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (ilSchGiga1_1)	COMPLETED	-	2	12 GB	1	48ms	76.0%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilSchGiga1_1)	COMPLETED	-	2	20 GB	1	0ms	94.8%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	14m 37s	99.0%	3.1%	23.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilSchGiga1_1)	COMPLETED	-	16	130 GB	1	43m 6s	1301.0%	7.4%	28.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilSchGiga1_1)	COMPLETED	-	16	130 GB	1	1h 40s	1520.0%	3.7%	28.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilSchGiga1_1)	COMPLETED	-	16	130 GB	1	56m 18s	1515.4%	7.5%	28.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilSchGiga1_1)	COMPLETED	-	16	130 GB	1	1h 3m 31s	1402.8%	7.5%	28.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilSchGiga1_1)	COMPLETED	-	16	130 GB	1	1h 5m 1s	1504.3%	1.8%	29 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilSchGiga1_1)	COMPLETED	-	16	130 GB	1	1h 8m 37s	1502.0%	1.8%	28.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilSchGiga1_1)	COMPLETED	-	16	130 GB	1	1h 11m 51s	1508.5%	1.8%	29 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilSchGiga1_1)	COMPLETED	-	16	130 GB	1	1h 24m 54s	1291.9%	1.8%	28.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ilSchGiga1_1)	COMPLETED	-	16	150 GB	1	15m 55s	769.1%	0.0%	36.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ilSchGiga1_1)	COMPLETED	-	12	100 GB	1	18m 28s	778.5%	0.0%	367.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ilSchGiga1_1)	COMPLETED	-	16	3 GB	1	17m 22s	220.7%	0.4%	1.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ilSchGiga1_1)	COMPLETED	-	1	6 GB	1	3s	91.3%	0.0%	49.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilSchGiga1_1)	COMPLETED	-	20	16 GB	1	32m 2s	191.4%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ilSchGiga1_1)	COMPLETED	-	12	100 GB	1	1h 19m 10s	427.3%	12.5%	47 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ilSchGiga1_1)	COMPLETED	-	2	12 GB	1	39m 31s	109.3%	0.0%	21.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ilSchGiga1_1)	COMPLETED	-	16	100 GB	1	15m 10s	99.7%	0.4%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ilSchGiga1_1)	COMPLETED	-	12	72 GB	1	12m 45s	370.1%	5.4%	27.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (ilSchGiga1_1)	COMPLETED	-	16	100 GB	1	8h 20m 25s	1577.0%	1.9%	14.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (ilSchGiga1)	COMPLETED	-	16	150 GB	1	1m 29s	554.5%	0.0%	21 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (ilSchGiga1)	COMPLETED	-	8	36 GB	1	3m 4s	566.3%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (ilSchGiga1)	COMPLETED	-	2	12 GB	1	6m 40s	102.8%	0.0%	12.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (ilSchGiga1)	COMPLETED	-	6	36 GB	1	3m 24s	99.4%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (ilSchGiga1)	COMPLETED	-	1	6 GB	1	16s	97.6%	0.1%	661.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (ilSchGiga1)	COMPLETED	-	2	12 GB	1	4.5s	180.7%	0.1%	379.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ilSchGiga1)	COMPLETED	-	1	6 GB	1	1.3s	93.8%	0.0%	4.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (ilSchGiga1_1)	COMPLETED	-	2	20 GB	1	6s	99.3%	0.0%	20.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ilSchGiga1)	COMPLETED	-	1	6 GB	1	6s	98.0%	0.0%	6.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ilSchGiga1)	COMPLETED	-	1	6 GB	1	0ms	62.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ilSchGiga1)	COMPLETED	-	1	6 GB	1	0ms	62.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG2 (ilSchGiga1)	COMPLETED	-	1	6 GB	1	10s	85.4%	0.0%	17.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ilSchGiga1)	COMPLETED	-	1	6 GB	1	5s	97.8%	0.0%	14.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG2 (ilSchGiga1_1)	COMPLETED	-	2	20 GB	1	6s	99.7%	0.0%	22.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	366ms	33.4%	0.0%	2 MB
