---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   serene_kay
Pipeline_session:   c69e984b-7cb2-4d5a-9d83-2d6428b9d41a
Pipeline_duration:  68145
Pipeline_datastrt:  2023-11-09T13:45:14.931746Z
Pipeline_datecomp:  2023-11-10T08:41:00.084911Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilHypMame5_2
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilHypMame5.yaml
InputAssemblyData:  [[id:ilHypMame5_2, sz:1293928661, ln:insects, tk:TOL], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_mamercus/assembly/draft/treeval/ilHypMame5_2/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:6832043938], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_mamercus/assembly/draft/treeval/ilHypMame5_2/working/work/44/2962b0f3eeae2ab7c4b71ef0483f78/in/m64094e_230624_035505.ccs.bc2058--bc2058.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:36045895066], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_mamercus/assembly/draft/treeval/ilHypMame5_2/working/work/93/2632ac93b0e047c27879c2afc8d8a7/in/47542_4#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (ilHypMame5_1)	COMPLETED	-	2	20 GB	1	5s	97.3%	0.0%	21.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ilHypMame5)	COMPLETED	-	1	6 GB	1	1.2s	95.8%	0.0%	9.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG2 (ilHypMame5)	COMPLETED	-	1	6 GB	1	11s	86.1%	0.0%	17.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ilHypMame5)	COMPLETED	-	1	6 GB	1	6s	97.2%	0.0%	6.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ilHypMame5)	COMPLETED	-	1	6 GB	1	0ms	55.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ilHypMame5)	COMPLETED	-	1	6 GB	1	0ms	58.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG2 (ilHypMame5_1)	COMPLETED	-	2	20 GB	1	5s	95.8%	0.0%	19.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ilHypMame5)	COMPLETED	-	1	6 GB	1	5s	97.9%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypMame5_1)	COMPLETED	-	16	130 GB	1	41m 44s	1491.4%	3.7%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypMame5_1)	COMPLETED	-	16	130 GB	1	17m 47s	1354.4%	7.3%	27.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypMame5_1)	COMPLETED	-	16	130 GB	1	50m 2s	1312.6%	7.5%	28.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypMame5_1)	COMPLETED	-	16	130 GB	1	50m 6s	1327.9%	3.6%	27.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypMame5_1)	COMPLETED	-	16	130 GB	1	46m 33s	1447.2%	7.4%	28.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypMame5_1)	COMPLETED	-	16	130 GB	1	47m 11s	1460.5%	7.3%	27.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypMame5_1)	COMPLETED	-	16	130 GB	1	56m 33s	1284.0%	7.4%	28.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypMame5_1)	COMPLETED	-	16	130 GB	1	58m 26s	1242.1%	7.4%	28.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ilHypMame5_1)	COMPLETED	-	16	150 GB	1	19m 21s	653.1%	0.0%	36.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ilHypMame5_1)	COMPLETED	-	16	3 GB	1	18m 38s	226.1%	0.5%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ilHypMame5_1)	COMPLETED	-	1	6 GB	1	6s	83.4%	0.0%	54.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilHypMame5_1)	COMPLETED	-	1	100 MB	1	42s	52.6%	0.0%	56.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ilHypMame5_1)	COMPLETED	-	12	100 GB	1	23m 15s	618.5%	0.0%	290.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilHypMame5_1)	COMPLETED	-	20	16 GB	1	36m 32s	189.7%	1.8%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilHypMame5_1)	COMPLETED	-	1	100 MB	1	34s	66.3%	0.0%	57.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ilHypMame5_1)	COMPLETED	-	12	100 GB	1	4h 16m 9s	139.9%	12.4%	46.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ilHypMame5_1)	COMPLETED	-	2	12 GB	1	37m 43s	116.0%	0.0%	22.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ilHypMame5_1)	COMPLETED	-	16	100 GB	1	18m 6s	100.0%	0.9%	3.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ilHypMame5_1)	COMPLETED	-	12	72 GB	1	14m 31s	350.4%	5.4%	29.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	377ms	37.0%	0.0%	1.9 MB
