---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   sharp_rosalind
Pipeline_session:   1885f32c-e3ef-43e4-b0af-8ce56453df4a
Pipeline_duration:  16279
Pipeline_datastrt:  2023-08-27T11:19:33.601109821+01:00
Pipeline_datecomp:  2023-08-27T15:50:53.078044026+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [fSprSpr1_1]
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/fSprSpr1_1.yaml
InputAssemblyData:  [[id:fSprSpr1_1, sz:859607852, ln:fish, tk:DTOL], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/fSprSpr1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[5629657084, 5742050336]], [/lustre/scratch123/tol/teams/tola/treeval_runs/RC/fSprSpr1_1/working/work/e3/cf7623d4e8300b37327006553a8049/in/m64016e_230227_155235.ccs.bc1012_BAK8A_OA--bc1012_BAK8A_OA.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/treeval_runs/RC/fSprSpr1_1/working/work/e3/cf7623d4e8300b37327006553a8049/in/m64178e_230814_103359.ccs.bc1012_BAK8A_OA--bc1012_BAK8A_OA.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:33788363760], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/fSprSpr1_1/working/work/1c/96bdc86a9ff6e8c4ce408f5951d140/in/47093_2#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (fSprSpr1_1)	COMPLETED	-	16	130 GB	1	45m 26s	1277.7%	6.3%	24.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (fSprSpr1_1)	COMPLETED	-	16	130 GB	1	47m 40s	1362.2%	3.1%	23.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (fSprSpr1_1)	COMPLETED	-	16	50 GB	1	14m 8s	765.4%	0.0%	34.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (fSprSpr1_1)	COMPLETED	-	16	100 GB	1	2h 6m 42s	1519.4%	2.1%	16 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (fSprSpr1_1)	COMPLETED	-	16	3 GB	1	14m 44s	214.0%	0.5%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (fSprSpr1_1)	COMPLETED	-	1	6 GB	1	4s	92.8%	0.0%	53.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (fSprSpr1_1)	COMPLETED	-	12	100 GB	1	17m 43s	729.6%	0.1%	229.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (fSprSpr1_1)	COMPLETED	-	16	100 GB	1	2h 27m 3s	1535.8%	4.0%	15.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (fSprSpr1_1)	COMPLETED	-	20	16 GB	1	29m 45s	187.7%	0.9%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (fSprSpr1)	COMPLETED	-	16	50 GB	1	2m 13s	500.0%	0.0%	23.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (fSprSpr1)	COMPLETED	-	8	36 GB	1	5m 13s	473.0%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (fSprSpr1)	COMPLETED	-	2	12 GB	1	9m 16s	103.5%	0.0%	12.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (fSprSpr1)	COMPLETED	-	6	36 GB	1	4m 50s	100.0%	0.0%	7.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (fSprSpr1)	COMPLETED	-	1	6 GB	1	22s	97.7%	0.3%	568.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (fSprSpr1)	COMPLETED	-	2	12 GB	1	6.9s	155.1%	0.1%	767.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (fSprSpr1)	COMPLETED	-	1	6 GB	1	6s	97.0%	0.0%	7.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (fSprSpr1)	COMPLETED	-	1	6 GB	1	2.2s	95.5%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (fSprSpr1)	COMPLETED	-	1	6 GB	1	0ms	60.5%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (fSprSpr1)	COMPLETED	-	1	6 GB	1	0ms	46.2%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (fSprSpr1_1)	COMPLETED	-	2	20 GB	1	12s	98.2%	0.0%	27.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (fSprSpr1)	COMPLETED	-	1	6 GB	1	10s	86.5%	0.0%	14.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (fSprSpr1_1)	COMPLETED	-	12	100 GB	1	1h 15m 2s	337.7%	13.2%	49.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (fSprSpr1_1)	COMPLETED	-	2	12 GB	1	31m 30s	121.6%	0.0%	21.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (fSprSpr1_1)	COMPLETED	-	16	100 GB	1	11m 54s	99.6%	0.8%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (fSprSpr1_1)	COMPLETED	-	12	72 GB	1	10m 2s	326.6%	2.3%	27 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	335ms	33.7%	0.0%	1.9 MB
