---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   cheeky_colden
Pipeline_session:   38d97375-e864-43a9-b24e-1a111d5168ae
Pipeline_duration:  59154
Pipeline_datastrt:  2023-11-13T14:44:50.502834Z
Pipeline_datecomp:  2023-11-14T07:10:45.184708Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilGreAndr1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilGreAndr1_1.yaml
InputAssemblyData:  [[id:ilGreAndr1_1, sz:1423302892, ln:insects, tk:TOL], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Greta_andromica/assembly/draft/treeval/ilGreAndr1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:7046970397], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Greta_andromica/assembly/draft/treeval/ilGreAndr1_1/working/work/f6/308c074151bfac2bd7b2605fd48ed0/in/m64178e_230718_135411.ccs.bc2027--bc2027.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:42595347020], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Greta_andromica/assembly/draft/treeval/ilGreAndr1_1/working/work/05/1dada5c03ec5aa97aa95633caabbd4/in/47341_1#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (ilGreAndr1_1)	COMPLETED	-	1	6 GB	1	0ms	64.5%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:GAP_LENGTH (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	17ms	64.0%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	34s	209.9%	1.1%	8.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	6m 22s	100.5%	1.1%	4.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	15m 30s	99.1%	7.8%	31.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	11m 41s	100.0%	0.1%	246.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	9s	99.4%	0.0%	6.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ilGreAndr1_1)	COMPLETED	-	1	6 GB	1	9s	95.1%	0.9%	3.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	1.8s	109.3%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	5.9s	176.8%	0.2%	807.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	5.3s	135.4%	0.0%	9.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (ilGreAndr1_1)	COMPLETED	-	1	6 GB	1	4s	95.7%	0.0%	9.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	52ms	93.0%	0.0%	8.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilGreAndr1_1)	COMPLETED	-	2	20 GB	1	0ms	92.3%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (ilGreAndr1_1)	COMPLETED	-	25	100 GB	1	4m 43s	788.2%	6.3%	24.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (ilGreAndr1_1)	COMPLETED	-	6	36 GB	1	4m 18s	449.5%	2.7%	10.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	31m 11s	1407.4%	7.9%	30.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	54m 22s	1511.3%	7.8%	30.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	1h 36s	1516.8%	7.8%	30.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	56m 14s	1518.3%	7.9%	30.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	59m 11s	1512.3%	3.9%	30.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	1h 3m 23s	1398.6%	4.0%	30.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	1h 4m 1s	1468.3%	1.9%	30 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	1h 12m 56s	1332.0%	4.0%	30.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilGreAndr1_1)	COMPLETED	-	16	130 GB	1	1h 17m 18s	1237.8%	4.0%	30.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ilGreAndr1_1)	COMPLETED	-	16	150 GB	1	19m 53s	706.9%	0.0%	38.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ilGreAndr1_1)	COMPLETED	-	16	3 GB	1	20m 14s	221.9%	0.5%	1.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ilGreAndr1_1)	COMPLETED	-	1	6 GB	1	2s	95.5%	0.0%	51.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ilGreAndr1_1)	COMPLETED	-	12	100 GB	1	22m 24s	766.5%	0.1%	603.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilGreAndr1_1)	COMPLETED	-	20	16 GB	1	42m 58s	188.5%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ilGreAndr1_1)	COMPLETED	-	12	100 GB	1	1h 41m 8s	399.1%	6.6%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ilGreAndr1_1)	COMPLETED	-	2	12 GB	1	44m 38s	122.2%	0.0%	23.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ilGreAndr1_1)	COMPLETED	-	16	100 GB	1	18m 21s	100.0%	0.9%	3.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (ilGreAndr1_1)	COMPLETED	-	16	100 GB	1	6h 43m 36s	1566.5%	3.5%	13.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (ilGreAndr1)	COMPLETED	-	16	150 GB	1	1m 9s	561.5%	0.0%	21.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (ilGreAndr1)	COMPLETED	-	8	36 GB	1	2m 25s	570.3%	3.2%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (ilGreAndr1)	COMPLETED	-	2	12 GB	1	5m 18s	103.7%	0.0%	12.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (ilGreAndr1)	COMPLETED	-	6	36 GB	1	2m 56s	99.5%	0.0%	7.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (ilGreAndr1)	COMPLETED	-	1	6 GB	1	21s	97.6%	0.1%	242.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (ilGreAndr1)	COMPLETED	-	2	12 GB	1	4s	163.3%	0.0%	458.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ilGreAndr1)	COMPLETED	-	1	6 GB	1	1.4s	94.4%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ilGreAndr1)	COMPLETED	-	1	6 GB	1	0ms	51.9%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ilGreAndr1)	COMPLETED	-	1	6 GB	1	0ms	61.5%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ilGreAndr1)	COMPLETED	-	1	6 GB	1	6s	97.5%	0.0%	6.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG2 (ilGreAndr1)	COMPLETED	-	1	6 GB	1	11s	88.7%	0.0%	17.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ilGreAndr1)	COMPLETED	-	1	6 GB	1	6s	80.4%	0.0%	14.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG2 (ilGreAndr1_1)	COMPLETED	-	2	20 GB	1	6s	98.2%	0.0%	21.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (ilGreAndr1_1)	COMPLETED	-	2	20 GB	1	57s	32.4%	0.0%	19.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilGreAndr1_1)	COMPLETED	-	1	100 MB	1	15s	96.2%	0.0%	58.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilGreAndr1_1)	COMPLETED	-	1	100 MB	1	22s	95.9%	0.0%	55.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ilGreAndr1_1)	COMPLETED	-	12	72 GB	1	16m 53s	372.0%	5.6%	27.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	342ms	38.1%	0.0%	1.9 MB
