---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   chaotic_poincare
Pipeline_session:   9bd26b1e-ea78-4819-8216-0411c6229e85
Pipeline_duration:  9h 52m 17s
Pipeline_datastrt:  2023-08-04T12:07:47.026917+01:00
Pipeline_datecomp:  2023-08-04T22:00:03.998472+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [iyBomJone1_1]
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/iyBomJone1_1.yaml
InputAssemblyData:  [[id:iyBomJone1_1, sz:363862439, ln:insects, tk:DTOL], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/iyBomJone1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:6221046073], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/iyBomJone1_1/working/work/f2/ff511b738a859798fb4c61b01eaafd/in/m64228e_230311_204959.ccs.bc1011_BAK8A_OA--bc1011_BAK8A_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:43340663748], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/iyBomJone1_1/working/work/25/0813ea89c77f20689d2f9a4a841610/in/45580_2#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (iyBomJone1)	COMPLETED	-	1	6 GB	1	11s	95.2%	0.0%	171 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (iyBomJone1)	COMPLETED	-	2	12 GB	1	4s	182.5%	0.1%	423.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (iyBomJone1)	COMPLETED	-	1	6 GB	1	6s	96.6%	0.0%	7.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (iyBomJone1)	COMPLETED	-	2	20 GB	1	6s	98.6%	0.0%	21.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (iyBomJone1)	COMPLETED	-	1	6 GB	1	2.5s	94.8%	0.0%	9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (iyBomJone1)	COMPLETED	-	1	6 GB	1	0ms	86.5%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (iyBomJone1)	COMPLETED	-	1	6 GB	1	0ms	65.3%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (iyBomJone1)	COMPLETED	-	1	6 GB	1	5s	97.9%	0.0%	15.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (iyBomJone1)	COMPLETED	-	12	100 GB	1	1h 40m 13s	423.3%	12.8%	48.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (iyBomJone1)	COMPLETED	-	2	12 GB	1	1h 9m 53s	83.2%	0.0%	22.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (iyBomJone1)	COMPLETED	-	16	100 GB	1	19m 8s	99.8%	0.2%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (iyBomJone1)	COMPLETED	-	12	72 GB	1	9m 15s	337.3%	4.4%	26.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:JUICER_TOOLS_PRE (iyBomJone1)	COMPLETED	-	20	100 GB	1	1h 31m 31s	339.5%	3.4%	12.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	452ms	26.2%	0.0%	1.9 MB
