---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   happy_dijkstra
Pipeline_session:   2480d12d-ee95-4e1b-b5ff-95774ee166cd
Pipeline_duration:  36723
Pipeline_datastrt:  2023-10-24T10:50:25.681815672+01:00
Pipeline_datecomp:  2023-10-24T21:02:29.615108169+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      gfBolQuer1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/gfBolQuer1_1.yaml
InputAssemblyData:  [[id:gfBolQuer1_1, sz:38396668, ln:fungi, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/fungi/Boletus_quercinus/assembly/draft/treeval/gfBolQuer1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:6338888064], /lustre/scratch124/tol/projects/darwin/data/fungi/Boletus_quercinus/assembly/draft/treeval/gfBolQuer1_1/working/work/13/c3cfaf31ff6df5fccabc4ed74aa3b2/in/m64222e_230405_133507.ccs.bc1017_BAK8B_OA--bc1017_BAK8B_OA.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:42720179145], /lustre/scratch124/tol/projects/darwin/data/fungi/Boletus_quercinus/assembly/draft/treeval/gfBolQuer1_1/working/work/48/13a025855fdd3519876d291aeaf99a/in/45915_4#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:GET_LARGEST_SCAFF (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	26ms	40.6%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	8s	90.1%	0.0%	112.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_WINDOWS (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	0ms	151.1%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	13ms	48.9%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (gfBolQuer1_1)	COMPLETED	-	1	6 GB	1	0ms	13.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (gfBolQuer1_1)	COMPLETED	-	1	6 GB	1	0ms	57.0%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:EXTRACT_TELO (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	18ms	83.5%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	25ms	89.7%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	18s	90.0%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (gfBolQuer1_1)	COMPLETED	-	1	6 GB	1	0ms	53.6%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	24s	90.3%	0.2%	909.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	10s	99.7%	0.0%	52.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	0ms	77.7%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (gfBolQuer1_1)	COMPLETED	-	1	6 GB	1	0ms	75.1%	0.0%	2.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	28ms	62.3%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	59ms	91.2%	0.0%	9.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	89ms	83.7%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (gfBolQuer1_1)	COMPLETED	-	1	6 GB	1	0ms	66.9%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	17ms	56.1%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (gfBolQuer1_1)	COMPLETED	-	2	20 GB	1	0ms	90.0%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (gfBolQuer1_1)	COMPLETED	-	25	100 GB	1	3m 42s	585.1%	1.3%	12.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (gfBolQuer1_1)	COMPLETED	-	6	36 GB	1	42.2s	377.1%	0.5%	941.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (gfBolQuer1_1)	COMPLETED	-	16	100 GB	1	31m 54s	1412.4%	1.3%	4.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (gfBolQuer1)	COMPLETED	-	16	150 GB	1	58s	484.7%	0.0%	20.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (gfBolQuer1)	COMPLETED	-	8	36 GB	1	1m 52s	522.3%	3.2%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	18m 21s	1256.6%	4.2%	16.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	18m 45s	1263.2%	2.1%	16.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (gfBolQuer1)	COMPLETED	-	2	12 GB	1	3m 55s	102.9%	0.0%	12 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	15m 58s	1274.9%	1.0%	16.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (gfBolQuer1)	COMPLETED	-	6	36 GB	1	2m 25s	99.7%	0.0%	7.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (gfBolQuer1)	COMPLETED	-	1	6 GB	1	9s	96.1%	0.0%	47.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (gfBolQuer1)	COMPLETED	-	2	12 GB	1	3.5s	137.6%	0.0%	366.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (gfBolQuer1)	COMPLETED	-	1	6 GB	1	1.1s	93.1%	0.0%	9.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (gfBolQuer1)	COMPLETED	-	1	6 GB	1	3s	96.9%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (gfBolQuer1)	COMPLETED	-	1	6 GB	1	0ms	65.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (gfBolQuer1)	COMPLETED	-	1	6 GB	1	0ms	71.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (gfBolQuer1_1)	COMPLETED	-	2	20 GB	1	7s	99.2%	0.0%	19.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG2 (gfBolQuer1)	COMPLETED	-	1	6 GB	1	9s	84.3%	0.0%	17.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (gfBolQuer1)	COMPLETED	-	1	6 GB	1	5s	76.6%	0.0%	16.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG2 (gfBolQuer1_1)	COMPLETED	-	2	20 GB	1	6s	98.1%	0.0%	18.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	19m 25s	1259.3%	2.1%	16.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	19m 9s	1249.9%	4.2%	16.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	18m 23s	1255.2%	4.2%	16.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	19m 12s	1267.8%	2.1%	16.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	20m 33s	1275.5%	1.0%	16.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfBolQuer1_1)	COMPLETED	-	16	130 GB	1	22m 39s	1264.1%	1.1%	16.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (gfBolQuer1_1)	COMPLETED	-	16	150 GB	1	17m 11s	654.0%	0.0%	38 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (gfBolQuer1_1)	COMPLETED	-	16	3 GB	1	18m 41s	224.4%	1.1%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (gfBolQuer1_1)	COMPLETED	-	1	6 GB	1	6s	19.3%	0.0%	56.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (gfBolQuer1_1)	COMPLETED	-	20	16 GB	1	29m 57s	193.2%	0.8%	6.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (gfBolQuer1_1)	COMPLETED	-	12	100 GB	1	31m 14s	420.8%	0.1%	569.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (gfBolQuer1_1)	COMPLETED	-	12	100 GB	1	26m 13s	420.1%	12.4%	46.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (gfBolQuer1_1)	COMPLETED	-	2	12 GB	1	11m 37s	116.7%	0.0%	19.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (gfBolQuer1_1)	COMPLETED	-	16	100 GB	1	5m 21s	100.0%	0.8%	3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (gfBolQuer1_1)	COMPLETED	-	12	72 GB	1	1m 30s	278.9%	3.7%	18.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	388ms	33.8%	0.0%	2 MB
