---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   irreverent_borg
Pipeline_session:   f8282579-6bfd-4a96-b4e5-5d81174d3b4f
Pipeline_duration:  18208
Pipeline_datastrt:  2023-09-28T11:00:49.342480955+01:00
Pipeline_datecomp:  2023-09-28T16:04:17.880411643+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      idDexCann1_1
InputYamlFile:      idDexCann1.yaml
InputAssemblyData:  [[id:idDexCann1_1, sz:528839040, ln:insects, tk:DTOL], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/raw_data/idDexCann1.fa]
Input_PacBio_Files: [[id:pacbio, sz:9071337146], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/4c/ceb0c3443cb8b2e035930b5a9b5bd9/in/m84047_230912_150142_s1.ccs.bc2071.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:34301522889], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/1b/d7268029623cb8cfdabe38efc18e58/in/47658_1#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idDexCann1_1)	COMPLETED	-	16	130 GB	1	35m 30s	1414.9%	1.4%	22 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idDexCann1_1)	COMPLETED	-	16	130 GB	1	32m 27s	1392.1%	2.8%	21.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idDexCann1_1)	COMPLETED	-	16	130 GB	1	32m 36s	1400.7%	5.7%	22 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idDexCann1_1)	COMPLETED	-	16	130 GB	1	37m 3s	1331.9%	2.9%	22.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (idDexCann1_1)	COMPLETED	-	16	150 GB	1	21m 46s	514.8%	0.0%	36.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (idDexCann1_1)	COMPLETED	-	16	3 GB	1	16m 46s	228.7%	1.1%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (idDexCann1_1)	COMPLETED	-	1	6 GB	1	3s	90.6%	0.0%	52.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (idDexCann1_1)	COMPLETED	-	12	100 GB	1	25m	537.6%	0.0%	94.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (idDexCann1_1)	COMPLETED	-	20	16 GB	1	31m 33s	191.6%	3.5%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (idDexCann1_1)	COMPLETED	-	16	100 GB	1	3h 19m 36s	1533.4%	2.5%	9.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (idDexCann1)	COMPLETED	-	16	150 GB	1	2m 52s	281.8%	0.0%	20.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (idDexCann1)	COMPLETED	-	8	36 GB	1	4m 51s	359.4%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (idDexCann1)	COMPLETED	-	2	12 GB	1	7m 10s	92.4%	0.0%	8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (idDexCann1)	COMPLETED	-	6	36 GB	1	3m 28s	100.0%	0.0%	7.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (idDexCann1)	COMPLETED	-	1	6 GB	1	18s	93.9%	0.3%	995.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (idDexCann1)	COMPLETED	-	2	12 GB	1	7s	164.2%	0.3%	595.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (idDexCann1)	COMPLETED	-	1	6 GB	1	1.6s	94.2%	0.0%	4.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (idDexCann1)	COMPLETED	-	1	6 GB	1	0ms	62.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (idDexCann1)	COMPLETED	-	1	6 GB	1	0ms	68.2%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (idDexCann1)	COMPLETED	-	1	6 GB	1	9s	97.4%	0.0%	7.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (idDexCann1_1)	COMPLETED	-	2	20 GB	1	10s	98.6%	0.0%	21.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (idDexCann1)	COMPLETED	-	1	6 GB	1	7s	96.7%	0.0%	14.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (idDexCann1_1)	COMPLETED	-	12	100 GB	1	1h 6m 14s	461.0%	6.6%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (idDexCann1_1)	COMPLETED	-	2	12 GB	1	29m 44s	121.5%	0.0%	21.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (idDexCann1_1)	COMPLETED	-	16	100 GB	1	13m 29s	98.4%	0.8%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (idDexCann1_1)	COMPLETED	-	12	72 GB	1	8m 31s	328.5%	4.6%	25.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	223ms	56.2%	0.0%	2.2 MB
